41647,8440
41840,8440
42689,8440
42766,8440
42774,8440
42848,8440
43288,8440
43465,8440
43942,8440
44392,8440
45168,8440
45799,8440
45919,8440
47473,8440
47781,8440
47992,8440
48430,8440
48451,8440
48635,8440
48960,8440
49180,8440
49768,8440
50318,8440
52365,8440
52700,8440
53158,8440
53226,8440
53665,8440
53781,8440
53802,8440
54028,8440
54313,8440
54369,8440
54845,8440
54929,8440
55484,8440
56385,8440
56837,8440
56914,8440
57578,8440
58570,8440
59474,8440
59863,8440
60336,8440
60860,8440
61150,8440
61592,8440
62298,8440
62645,8440
62832,8440
65220,8440
65309,8440
65669,8440
66531,8440
67228,8440
67325,8440
68529,8440
69102,8440
69407,8440
70676,8440
72531,8440
72618,8440
73693,8440
74358,8440
74466,8440
75576,8440
77898,8440
79421,8440
79542,8440
79933,8440
80210,8440
80667,8440
80720,8440
81489,8440
81658,8440
82300,8440
82452,8440
82485,8440
82531,8440
83267,8440
83540,8440
84205,8440
84265,8440
84627,8440
85189,8440
85363,8440
85800,8440
86635,8440
86844,8440
87624,8440
88458,8440
88504,8440
89261,8440
89631,8440
90518,8440
91873,8440
91897,8440
92206,8440
92931,8440
94440,8440
95719,8440
98555,8440
98822,8440
99166,8440
99279,8440
99488,8440
99569,8440
99716,8440
100461,8440
105299,8440
105518,8440
106777,8440
106826,8440
106931,8440
107568,8440
111558,8440
111575,8440
113872,8440
114312,8440
116479,8440
116800,8440
118516,8440
119012,8440
119354,8440
120112,8440
122618,8440
124656,8440
127812,8440
128534,8440
128837,8440
132323,8440
134427,8440
137209,8440
137749,8440
138504,8440
138592,8440
138802,8440
106436,8441
104083,8448
47022,8472
29200,8490
76167,8490
82452,8490
134287,8490
81511,8501
128340,8501
86425,8549
27959,8601
30398,8601
30921,8601
32310,8601
41363,8601
49338,8601
74767,8620
117450,8620
11959,8645
34075,8645
34780,8645
45799,8645
77371,8645
79683,8645
87286,8645
97835,8645
375,8669
24173,8671
83024,8671
43775,8683
29265,8695
97917,8695
123883,8695
36771,8698
69010,8698
36618,8709
74145,8733
12940,8789
18230,8789
34633,8795
104919,8795
34633,8796
92861,8801
134411,8844
10614,8870
14015,8870
15211,8870
17751,8870
18179,8870
18752,8870
20525,8870
22306,8870
22530,8870
25127,8870
25296,8870
27153,8870
28373,8870
28693,8870
28806,8870
29001,8870
29202,8870
30282,8870
30474,8870
30858,8870
30954,8870
30985,8870
32362,8870
32465,8870
32751,8870
33375,8870
33719,8870
33768,8870
34141,8870
34245,8870
35341,8870
35472,8870
36342,8870
36577,8870
36618,8870
36640,8870
38234,8870
39177,8870
39918,8870
40901,8870
41128,8870
41377,8870
41807,8870
42355,8870
44819,8870
45285,8870
46578,8870
47084,8870
48130,8870
48890,8870
48939,8870
49013,8870
49461,8870
49959,8870
50053,8870
50458,8870
50730,8870
50943,8870
51146,8870
51333,8870
54879,8870
55265,8870
55869,8870
62521,8870
63098,8870
63796,8870
65189,8870
66148,8870
69308,8870
70039,8870
72156,8870
72639,8870
73941,8870
74177,8870
79858,8870
79909,8870
81691,8870
82034,8870
83630,8870
84371,8870
86234,8870
86333,8870
87352,8870
87442,8870
88015,8870
88325,8870
91793,8870
95278,8870
96550,8870
96852,8870
96898,8870
96962,8870
98355,8870
100612,8870
101874,8870
102894,8870
105522,8870
111807,8870
113872,8870
114456,8870
116323,8870
116449,8870
118445,8870
119859,8870
123740,8870
140535,8870
146094,8870
146435,8872
32668,8889
33850,8889
60885,8889
113030,8889
28531,8891
33850,8891
83856,8891
142662,8892
25517,8902
25733,8902
28343,8902
29595,8902
41647,8902
47185,8902
68241,8902
45799,8906
28836,8952
29071,8952
33514,8952
13997,8997
24430,8997
32618,8997
34633,8997
39594,8997
47230,8997
104919,8997
110858,8997
123092,8997
89992,9025
11887,9034
16257,9034
21711,9034
22688,9034
23776,9034
25786,9034
50244,9034
55989,9037
89438,9067
28531,9120
48944,9120
122618,9121
12772,9124
39202,9124
47149,9124
74661,9124
93716,9124
106436,9124
14127,9171
28904,9171
46249,9171
70604,9171
71835,9171
17420,9177
25768,9190
94961,9190
138777,9190
29265,9212
34141,9212
92931,9212
85650,9220
125136,9220
13997,9221
28572,9221
32618,9221
75734,9221
125136,9221
12763,9228
32662,9272
27678,9275
28252,9275
33232,9275
59009,9275
65212,9275
97732,9275
102434,9275
137762,9275
138993,9275
150812,9275
22951,9282
104143,9282
12708,9283
13967,9283
21858,9283
21870,9283
32085,9283
36055,9283
36649,9283
38317,9283
38512,9283
83655,9283
135633,9291
146878,9291
21976,9341
78117,9350
29511,9385
116323,9385
49235,9388
11060,9399
22305,9399
41366,9399
54644,9426
43685,9427
15437,9429
35975,9429
62322,9429
95667,9429
133839,9429
60421,9431
79858,9431
93516,9431
29167,9443
30441,9443
34122,9444
34966,9444
42053,9444
50318,9444
129622,9444
42542,9449
46642,9449
11264,9450
17376,9450
24341,9450
24891,9450
29443,9450
31242,9450
36838,9450
38758,9450
47784,9450
48225,9450
50053,9450
54644,9450
58374,9450
74858,9450
81998,9450
92206,9450
110737,9450
135450,9450
135633,9450
137478,9450
145661,9450
27480,9453
30316,9463
32523,9463
7117,9464
11634,9464
15972,9464
21416,9464
32332,9464
34988,9464
36652,9464
36673,9464
39034,9464
42542,9464
43751,9464
47193,9464
48430,9464
50061,9464
55777,9464
58570,9464
60336,9464
88879,9464
93310,9464
100807,9464
104143,9464
105518,9464
123245,9464
123497,9464
130233,9464
131234,9464
138777,9464
146240,9464
12940,9484
34624,9484
93915,9484
34066,9495
37413,9495
2002,9506
21274,9506
25245,9506
32362,9506
33346,9506
38317,9506
41128,9506
51333,9506
56328,9506
75524,9506
79018,9506
104143,9506
36620,9508
134411,9508
27298,9510
52872,9521
33581,9531
16783,9532
17018,9532
21112,9532
22125,9532
32819,9532
34122,9532
34816,9532
34966,9532
36629,9532
38936,9532
39034,9532
44257,9532
44468,9532
44780,9532
49420,9532
51436,9532
52235,9532
53226,9532
55317,9532
65151,9532
68754,9532
71331,9532
72060,9532
75359,9532
76394,9532
78182,9532
100507,9532
127232,9532
4530,9537
36649,9537
18343,9563
52071,9563
56713,9563
117450,9563
31583,9565
33375,9566
59827,9566
87933,9566
38758,9567
76888,9567
18752,9572
22306,9572
27153,9572
28693,9572
29001,9572
30474,9572
30985,9572
31508,9572
32362,9572
32465,9572
33375,9572
33768,9572
36618,9572
37584,9572
38234,9572
40901,9572
49013,9572
50730,9572
55265,9572
55869,9572
63098,9572
69846,9572
73941,9572
75750,9572
96962,9572
116449,9572
118445,9572
140535,9572
37205,9591
41101,9591
47481,9591
60961,9591
71274,9591
77731,9591
89992,9591
137512,9591
25087,9596
25786,9596
37300,9596
38599,9596
102784,9596
104919,9604
110858,9604
37119,9646
49691,9646
83540,9646
12772,9668
22256,9668
31014,9668
42868,9675
94337,9675
34633,9694
123804,9697
35881,9732
86844,9732
118244,9732
25253,9801
46740,9801
65855,9801
77731,9801
81178,9801
128890,9801
130380,9801
20693,9805
88403,9805
13243,9807
17260,9807
21252,9807
28249,9807
33997,9807
43109,9807
43136,9807
56573,9807
363,9808
2913,9808
10603,9808
10688,9808
10960,9808
11347,9808
12753,9808
13243,9808
15233,9808
16336,9808
21521,9808
23181,9808
25526,9808
26668,9808
27709,9808
28743,9808
29375,9808
31532,9808
32807,9808
35050,9808
37205,9808
41363,9808
42004,9808
42704,9808
43109,9808
43136,9808
44411,9808
46187,9808
51691,9808
53862,9808
56369,9808
56573,9808
57295,9808
58735,9808
63810,9808
64974,9808
65250,9808
68292,9808
69858,9808
72838,9808
74802,9808
76159,9808
77871,9808
78443,9808
85650,9808
85767,9808
86060,9808
88520,9808
89669,9808
92524,9808
94765,9808
95098,9808
106386,9808
113876,9808
147773,9903
10680,9904
5180,9916
11269,9916
12375,9916
14629,9916
14687,9916
16491,9916
26818,9916
27797,9916
30947,9916
31018,9916
32910,9916
36137,9916
42284,9916
51779,9916
58827,9916
80807,9916
86686,9916
87875,9916
99300,9916
17018,9917
28976,9917
47430,9917
68574,9917
144451,9936
11319,9939
16817,9939
17912,9939
21117,9939
26776,9939
36394,9939
43911,9939
45072,9940
55916,9940
74175,9940
25980,9944
87528,10019
20518,10021
20802,10021
49461,10021
74858,10021
75006,10021
108793,10021
131074,10021
137477,10021
18531,10103
46257,10148
59490,10149
60860,10152
19924,10163
27119,10163
34354,10163
37301,10163
40028,10163
57616,10163
82095,10163
84100,10163
126521,10163
130771,10163
60744,10184
6637,10188
15637,10188
19397,10188
20042,10188
20505,10188
23830,10188
25240,10188
26603,10188
28802,10188
29110,10188
29246,10188
29697,10188
32077,10188
32396,10188
33143,10188
34896,10188
37343,10188
37407,10188
42876,10188
43775,10188
45168,10188
46763,10188
52307,10188
52365,10188
58621,10188
62645,10188
63679,10188
65220,10188
69407,10188
69811,10188
76875,10188
78068,10188
79933,10188
88426,10188
91765,10188
92931,10188
99323,10188
102410,10188
103397,10188
105518,10188
130396,10188
150669,10188
61560,10240
90172,10281
33826,10321
34077,10321
47597,10321
60961,10321
65963,10321
74767,10321
78839,10321
1504,10327
12754,10327
13837,10327
17789,10327
19924,10327
21252,10327
27191,10327
27480,10327
29688,10327
30615,10327
30857,10327
33594,10327
33827,10327
34003,10327
35136,10327
35655,10327
35881,10327
39824,10327
41647,10327
42004,10327
43775,10327
44015,10327
44154,10327
44575,10327
47539,10327
47627,10327
48944,10327
50318,10327
61440,10327
68086,10327
69211,10327
70232,10327
83890,10327
89992,10327
94959,10327
102977,10327
109749,10327
116049,10327
122976,10327
149053,10327
3227,10328
10544,10328
12376,10328
22965,10328
27298,10328
29595,10328
33514,10328
34997,10328
39202,10328
42004,10328
43685,10328
44411,10328
53862,10328
62823,10328
77371,10328
80471,10328
89992,10328
92628,10328
118821,10328
20473,10329
20558,10329
47287,10329
47597,10329
56914,10329
67835,10329
70090,10329
70451,10329
75992,10329
88074,10329
114821,10329
130771,10329
134411,10329
36080,10337
59069,10369
53862,10374
6746,10392
10805,10392
21015,10392
25162,10392
37023,10392
38544,10392
45009,10392
50244,10392
56943,10392
70616,10392
76845,10392
80882,10392
88609,10392
105114,10392
114629,10392
33514,10394
59490,10427
83810,10437
74812,10441
146791,10441
82267,10497
18316,10509
23399,10509
26604,10509
29076,10509
58374,10509
59468,10509
66390,10509
67971,10509
74858,10509
130940,10509
132776,10509
137477,10509
75992,10513
693,10526
33827,10526
41733,10562
32819,10627
80166,10627
68551,10683
11108,10700
19414,10700
25733,10700
55628,10700
77185,10700
106436,10700
108948,10700
55736,10729
53862,10747
19181,10792
23086,10805
36055,10805
54127,10805
64807,10808
29705,10830
18694,10861
51425,10861
16422,10878
25734,10878
14107,10889
27269,10889
31583,10889
82460,10889
83395,10889
119,10915
2002,10915
4484,10915
6161,10915
10688,10915
11634,10915
12802,10915
15262,10915
15359,10915
16199,10915
19344,10915
20729,10915
21613,10915
22577,10915
23041,10915
24311,10915
27108,10915
28249,10915
28602,10915
29511,10915
29930,10915
31103,10915
32332,10915
33043,10915
33697,10915
36629,10915
37410,10915
37740,10915
40905,10915
41300,10915
43470,10915
43573,10915
43751,10915
43916,10915
44487,10915
44559,10915
45799,10915
46212,10915
47414,10915
48442,10915
49691,10915
50242,10915
50318,10915
51004,10915
51478,10915
51837,10915
52525,10915
53226,10915
53862,10915
54031,10915
54054,10915
54223,10915
54819,10915
56369,10915
56914,10915
57201,10915
57518,10915
60744,10915
60860,10915
61849,10915
63365,10915
67275,10915
68243,10915
71274,10915
72060,10915
74812,10915
76159,10915
76723,10915
78173,10915
78839,10915
79933,10915
84548,10915
84600,10915
86999,10915
89589,10915
100807,10915
102977,10915
105074,10915
106196,10915
106931,10915
107055,10915
119012,10915
125001,10915
127232,10915
146791,10915
15539,10932
20423,10932
20746,10932
28184,10932
28678,10932
32332,10932
35738,10932
36507,10932
42289,10932
43480,10932
44487,10932
44559,10932
46044,10932
46768,10932
48071,10932
49958,10932
55903,10932
58570,10932
59216,10932
59808,10932
65322,10932
72006,10932
73693,10932
75359,10932
78173,10932
116114,10932
124169,10932
18162,10977
37152,10977
37245,10977
41037,10977
42386,10977
46534,10977
47467,10977
57316,10977
62164,10977
66531,10977
69241,10977
85925,10977
93915,10977
96256,10977
102977,10977
118023,10977
130560,10977
18162,10979
34078,10979
37245,10979
41037,10979
42386,10979
48944,10979
62164,10979
66531,10979
69241,10979
72774,10979
85925,10979
102977,10979
116049,10979
118023,10979
130560,10979
22797,10983
22965,10983
25253,10983
44559,10983
73296,10983
11195,10985
25342,10985
97538,10985
49932,10990
26823,10997
37813,10997
48788,10997
70451,10997
59980,11001
76602,11001
26604,11010
18896,11017
122876,11018
375,11020
31164,11020
71450,11020
72731,11020
74100,11020
77287,11020
78211,11020
91337,11020
82939,11021
23399,11076
76888,11089
28531,11114
113030,11114
29591,11197
27927,11225
34097,11225
36649,11225
43527,11225
55850,11225
20558,11295
32019,11326
37250,11326
50244,11326
52004,11328
115723,11328
12361,11491
31537,11491
72753,11491
27153,11510
35944,11510
73333,11510
80166,11510
19414,11514
25938,11514
32077,11514
32249,11514
48389,11514
59658,11514
62056,11514
81176,11514
86949,11514
96683,11514
116985,11514
127664,11514
84600,11525
12915,11529
71579,11549
33826,11550
55147,11550
103351,11550
132825,11550
50318,11552
45632,11553
1063,11554
20385,11556
27798,11556
28508,11556
31014,11556
31980,11556
33258,11556
50318,11556
70232,11556
90101,11556
91793,11556
126521,11556
133322,11556
134411,11556
71579,11557
32618,11560
46768,11561
42737,11593
51286,11593
22874,11603
13771,11607
13931,11607
17690,11607
18432,11607
19548,11607
22285,11607
22550,11607
28976,11607
29265,11607
29502,11607
33018,11607
36345,11607
37602,11607
37762,11607
37798,11607
38389,11607
42229,11607
42289,11607
45174,11607
45437,11607
45629,11607
45744,11607
46642,11607
54035,11607
56158,11607
68945,11607
90172,11607
91564,11607
92584,11607
119303,11607
122057,11614
146878,11635
7351,11655
10680,11655
22125,11655
22411,11655
23500,11655
32186,11655
34816,11655
38047,11655
39905,11655
40284,11655
46186,11655
57663,11655
67590,11655
73333,11655
77904,11655
78825,11655
80166,11655
87591,11655
104639,11655
2071,11683
27191,11702
48944,11702
50318,11702
60961,11702
81384,11702
146341,11702
4949,11711
15412,11711
17420,11712
20729,11712
41475,11712
43751,11712
47627,11712
67758,11712
84835,11712
85692,11712
36771,11713
61657,11713
115723,11713
140879,11713
34003,11715
48554,11717
134287,11717
24991,11718
89438,11719
18366,11721
8533,11736
18803,11736
25200,11736
29803,11736
33827,11736
34624,11736
34997,11736
42053,11736
42386,11736
43127,11736
52004,11736
58374,11736
76394,11736
77287,11736
87875,11736
97732,11736
124732,11736
137365,11736
55719,11743
141092,11743
24345,11759
50015,11759
54996,11759
65244,11759
80391,11759
83990,11759
97040,11759
124732,11759
14019,11761
14034,11761
56901,11761
75348,11761
115734,11761
24341,11762
14107,11763
34735,11764
12708,11775
20115,11775
21456,11775
26965,11775
33380,11775
35112,11775
48847,11775
124851,11775
138993,11775
140804,11775
145661,11775
11638,11776
20053,11776
23221,11776
23399,11776
24891,11776
25658,11776
27678,11776
29576,11776
32523,11776
34045,11776
34354,11776
34779,11776
37474,11776
40588,11776
46671,11776
46836,11776
47713,11776
54127,11776
57180,11776
62110,11776
64295,11776
74713,11776
74858,11776
104143,11776
108994,11776
132776,11776
136698,11776
137477,11776
150669,11776
63691,11788
12361,11807
13243,11820
23181,11820
25526,11820
28743,11820
29930,11820
36693,11820
39028,11820
43136,11820
51691,11820
51712,11820
62376,11820
64974,11820
74812,11820
92524,11820
10965,11839
110858,11839
20502,11842
25814,11842
32608,11842
44827,11842
62315,11842
110792,11842
38018,11849
38886,11849
46740,11849
12802,11852
33018,11852
115734,11852
13997,11854
17752,11854
39028,11854
64243,11854
71447,11854
84728,11854
146435,11854
33841,11855
86425,11855
88453,11855
10614,11867
22306,11867
25127,11867
25296,11867
33719,11867
44819,11867
50943,11867
96962,11867
99045,11867
10614,11868
18752,11868
25296,11868
27153,11868
29001,11868
33719,11868
36640,11868
44819,11868
46578,11868
48890,11868
49461,11868
49959,11868
50943,11868
51146,11868
51333,11868
79858,11868
96898,11868
98355,11868
99045,11868
12772,11874
35136,11874
35673,11874
18432,11881
20449,11881
21906,11881
27298,11881
32856,11881
34077,11881
34207,11881
36609,11881
37250,11881
38015,11881
45174,11881
63271,11881
70232,11881
71637,11881
73296,11881
80747,11881
80807,11881
82783,11881
83890,11881
108937,11881
17789,11882
19924,11882
25456,11882
31980,11882
36718,11882
46884,11882
49765,11882
61987,11882
63365,11882
65963,11882
71274,11882
105887,11882
133961,11882
17751,11889
39918,11889
69846,11889
29443,11974
34735,11974
70481,11974
95673,11974
11634,12036
14992,12036
25814,12036
28976,12036
30848,12036
34007,12036
44286,12036
89669,12036
25786,12044
45009,12044
67186,12044
74933,12044
34641,12054
40113,12054
31293,12121
42107,12122
30246,12123
57239,12124
131254,12126
34867,12129
22488,12132
98555,12132
43001,12167
43285,12167
130940,12167
137762,12167
44575,12216
17752,12219
13837,12221
27298,12221
34216,12221
41252,12221
24769,12222
61412,12222
66627,12222
11887,12263
42692,12263
66156,12263
36771,12264
39202,12264
28693,12273
53938,12273
90876,12273
14015,12275
75992,12277
34003,12302
41730,12302
72075,12302
74303,12302
81549,12302
108160,12302
13837,12303
12802,12311
22620,12311
33841,12311
36649,12311
55731,12311
60863,12311
76373,12311
81549,12311
81691,12311
84728,12311
90101,12311
117450,12311
59490,12319
31043,12374
31232,12374
34191,12375
46116,12375
32854,12377
37250,12401
21303,12426
29803,12426
31115,12426
45452,12426
50757,12426
21456,12427
37676,12427
42004,12427
53862,12427
104446,12427
13997,12428
20558,12428
21252,12428
27937,12428
31014,12428
45285,12428
50318,12428
50543,12428
51286,12428
69407,12428
93634,12428
122976,12428
131559,12428
134411,12428
58374,12429
26835,12431
29076,12431
76373,12431
102434,12431
117450,12431
129622,12431
130771,12431
131074,12431
137762,12431
11747,12444
26205,12444
45027,12444
74657,12444
107055,12444
138993,12444
20766,12446
40822,12446
60961,12460
64807,12461
32618,12465
11887,12478
32019,12479
36771,12479
86039,12479
65327,12515
13837,12525
58768,12546
76373,12546
1797,12597
2913,12597
4177,12597
4484,12597
4530,12597
4896,12597
5834,12597
6279,12597
8815,12597
9043,12597
9389,12597
9433,12597
9545,12597
10218,12597
10851,12597
10974,12597
11959,12597
12189,12597
12376,12597
12412,12597
12893,12597
13240,12597
13243,12597
15233,12597
15284,12597
15339,12597
15480,12597
15539,12597
17277,12597
17838,12597
17874,12597
18192,12597
18230,12597
18746,12597
19375,12597
19415,12597
20846,12597
20912,12597
20944,12597
20977,12597
20997,12597
21092,12597
21315,12597
21516,12597
21521,12597
21547,12597
21573,12597
21613,12597
21976,12597
22465,12597
22554,12597
22750,12597
22836,12597
22874,12597
22965,12597
23041,12597
23061,12597
23181,12597
23399,12597
23495,12597
23578,12597
23700,12597
23830,12597
24082,12597
24180,12597
24521,12597
24618,12597
24628,12597
24737,12597
24812,12597
25432,12597
25526,12597
25585,12597
25763,12597
25792,12597
26166,12597
26205,12597
26207,12597
26453,12597
26668,12597
26835,12597
27190,12597
27255,12597
27388,12597
27402,12597
27480,12597
27564,12597
27797,12597
27937,12597
28038,12597
28249,12597
28586,12597
28602,12597
28651,12597
28677,12597
28692,12597
28802,12597
28976,12597
29044,12597
29265,12597
29336,12597
29376,12597
29384,12597
29803,12597
29883,12597
29930,12597
29978,12597
30201,12597
30338,12597
30400,12597
30718,12597
30719,12597
30765,12597
